 frequency              v(net6)                v(net6)               
 3.090295432513586e+00  2.681825820542060e+02 -8.432623892293506e-02 
 3.162277660168374e+00  2.681825808069454e+02 -8.629044895467262e-02 
 3.235936569296277e+00  2.681825795009032e+02 -8.830041128686954e-02 
 3.311311214825905e+00  2.681825781333092e+02 -9.035719162545831e-02 
 3.388441561392020e+00  2.681825767012624e+02 -9.246188049970507e-02 
 3.467368504525310e+00  2.681825752017255e+02 -9.461559384040863e-02 
 3.548133892335748e+00  2.681825736315174e+02 -9.681947357156710e-02 
 3.630780547701007e+00  2.681825719873078e+02 -9.907468821582517e-02 
 3.715352290971718e+00  2.681825702656090e+02 -1.013824335140233e-01 
 3.801893963205605e+00  2.681825684627692e+02 -1.037439330591772e-01 
 3.890451449942799e+00  2.681825665749640e+02 -1.061604389452233e-01 
 3.981071705534965e+00  2.681825645981895e+02 -1.086332324308750e-01 
 4.073802778041119e+00  2.681825625282524e+02 -1.111636246189401e-01 
 4.168693834703346e+00  2.681825603607621e+02 -1.137529571514613e-01 
 4.265795188015918e+00  2.681825580911213e+02 -1.164026029210468e-01 
 4.365158322401651e+00  2.681825557145157e+02 -1.191139667987682e-01 
 4.466835921509622e+00  2.681825532259042e+02 -1.218884863790124e-01 
 4.570881896148741e+00  2.681825506200080e+02 -1.247276327416818e-01 
 4.677351412871972e+00  2.681825478912996e+02 -1.276329112321461e-01 
 4.786300923226373e+00  2.681825450339915e+02 -1.306058622593601e-01 
 4.897788193684452e+00  2.681825420420224e+02 -1.336480621125698e-01 
 5.011872336272712e+00  2.681825389090465e+02 -1.367611237970406e-01 
 5.128613839913638e+00  2.681825356284180e+02 -1.399466978892487e-01 
 5.248074602497715e+00  2.681825321931781e+02 -1.432064734119910e-01 
 5.370317963702516e+00  2.681825285960408e+02 -1.465421787298764e-01 
 5.495408738576233e+00  2.681825248293754e+02 -1.499555824656716e-01 
 5.623413251903478e+00  2.681825208851927e+02 -1.534484944379905e-01 
 5.754399373371556e+00  2.681825167551266e+02 -1.570227666208204e-01 
 5.888436553555876e+00  2.681825124304102e+02 -1.606802941253888e-01 
 6.025595860743564e+00  2.681825079018831e+02 -1.644230162049286e-01 
 6.165950018614807e+00  2.681825031599331e+02 -1.682529172827822e-01 
 6.309573444801917e+00  2.681824981945022e+02 -1.721720280045101e-01 
 6.456542290346539e+00  2.681824929950579e+02 -1.761824263144700e-01 
 6.606934480075944e+00  2.681824875505717e+02 -1.802862385574751e-01 
 6.760829753919801e+00  2.681824818494949e+02 -1.844856406061082e-01 
 6.918309709189348e+00  2.681824758797349e+02 -1.887828590142879e-01 
 7.079457843841362e+00  2.681824696286290e+02 -1.931801721977000e-01 
 7.244359600749883e+00  2.681824630829179e+02 -1.976799116417170e-01 
 7.413102413009157e+00  2.681824562287172e+02 -2.022844631374480e-01 
 7.585775750291819e+00  2.681824490514886e+02 -2.069962680465719e-01 
 7.762471166286898e+00  2.681824415360078e+02 -2.118178245956245e-01 
 7.943282347242794e+00  2.681824336663340e+02 -2.167516892004250e-01 
 8.128305161640972e+00  2.681824254257675e+02 -2.218004778213366e-01 
 8.317637711026689e+00  2.681824167968428e+02 -2.269668673501232e-01 
 8.511380382023743e+00  2.681824077612498e+02 -2.322535970290210e-01 
 8.709635899560784e+00  2.681823982998231e+02 -2.376634699029351e-01 
 8.912509381337431e+00  2.681823883924939e+02 -2.431993543054066e-01 
 9.120108393559072e+00  2.681823780182474e+02 -2.488641853791910e-01 
 9.332543007969884e+00  2.681823671550786e+02 -2.546609666322394e-01 
 9.549925860214332e+00  2.681823557799453e+02 -2.605927715299106e-01 
 9.772372209558078e+00  2.681823438687196e+02 -2.666627451242523e-01 
 9.999999999999970e+00  2.681823313961297e+02 -2.728741057212103e-01 
 1.023292992280751e+01  2.681823183357326e+02 -2.792301465866976e-01 
 1.047128548050896e+01  2.681823046598195e+02 -2.857342376922929e-01 
 1.071519305237603e+01  2.681822903393821e+02 -2.923898275016720e-01 
 1.096478196143182e+01  2.681822753440447e+02 -2.992004447985825e-01 
 1.122018454301960e+01  2.681822596420008e+02 -3.061697005573862e-01 
 1.148153621496879e+01  2.681822431999377e+02 -3.133012898571292e-01 
 1.174897554939526e+01  2.681822259829931e+02 -3.205989938402318e-01 
 1.202264434617409e+01  2.681822079546412e+02 -3.280666817166547e-01 
 1.230268770812378e+01  2.681821890766418e+02 -3.357083128148364e-01 
 1.258925411794163e+01  2.681821693089526e+02 -3.435279386803052e-01 
 1.288249551693130e+01  2.681821486096375e+02 -3.515297052231446e-01 
 1.318256738556403e+01  2.681821269348040e+02 -3.597178549154978e-01 
 1.348962882591649e+01  2.681821042384708e+02 -3.680967290400960e-01 
 1.380384264602880e+01  2.681820804724900e+02 -3.766707699912287e-01 
 1.412537544622749e+01  2.681820555864643e+02 -3.854445236292650e-01 
 1.445439770745922e+01  2.681820295276013e+02 -3.944226416898512e-01 
 1.479108388168202e+01  2.681820022406273e+02 -4.036098842493002e-01 
 1.513561248436203e+01  2.681819736676572e+02 -4.130111222472731e-01 
 1.548816618912476e+01  2.681819437480981e+02 -4.226313400682400e-01 
 1.584893192461108e+01  2.681819124184806e+02 -4.324756381828627e-01 
 1.621810097358924e+01  2.681818796123450e+02 -4.425492358509583e-01 
 1.659586907437554e+01  2.681818452601194e+02 -4.528574738873536e-01 
 1.698243652461738e+01  2.681818092889260e+02 -4.634058174919245e-01 
 1.737800828749369e+01  2.681817716224796e+02 -4.741998591457030e-01 
 1.778279410038916e+01  2.681817321808734e+02 -4.852453215740934e-01 
 1.819700858609976e+01  2.681816908804605e+02 -4.965480607792703e-01 
 1.862087136662860e+01  2.681816476336328e+02 -5.081140691428541e-01 
 1.905460717963240e+01  2.681816023486534e+02 -5.199494786009053e-01 
 1.949844599758038e+01  2.681815549294752e+02 -5.320605638927386e-01 
 1.995262314968872e+01  2.681815052755248e+02 -5.444537458852085e-01 
 2.041737944669521e+01  2.681814532814689e+02 -5.571355949742564e-01 
 2.089296130854031e+01  2.681813988370371e+02 -5.701128345657344e-01 
 2.137962089502224e+01  2.681813418267355e+02 -5.833923446368492e-01 
 2.187761623949544e+01  2.681812821296473e+02 -5.969811653806851e-01 
 2.238721138568331e+01  2.681812196191572e+02 -6.108865009352326e-01 
 2.290867652767764e+01  2.681811541626632e+02 -6.251157231990676e-01 
 2.344228815319913e+01  2.681810856213342e+02 -6.396763757358866e-01 
 2.398832919019481e+01  2.681810138497897e+02 -6.545761777695470e-01 
 2.454708915685020e+01  2.681809386957978e+02 -6.698230282720199e-01 
 2.511886431509570e+01  2.681808599999529e+02 -6.854250101462783e-01 
 2.570395782768853e+01  2.681807775953367e+02 -7.013903945063306e-01 
 2.630267991895371e+01  2.681806913071650e+02 -7.177276450566465e-01 
