 frequency              v(net6)                v(net6)               
 5.128613839913638e+00  2.848758084842225e+02 -5.021989426910937e-02 
 5.248074602497715e+00  2.848758080686110e+02 -5.138966580397899e-02 
 5.370317963702516e+00  2.848758076334124e+02 -5.258668481283946e-02 
 5.495408738576233e+00  2.848758071777035e+02 -5.381158597051009e-02 
 5.623413251903478e+00  2.848758067005178e+02 -5.506501873525862e-02 
 5.754399373371556e+00  2.848758062008430e+02 -5.634764769314986e-02 
 5.888436553555876e+00  2.848758056776192e+02 -5.766015291041530e-02 
 6.025595860743564e+00  2.848758051297366e+02 -5.900323029403041e-02 
 6.165950018614807e+00  2.848758045560332e+02 -6.037759196069042e-02 
 6.309573444801917e+00  2.848758039552918e+02 -6.178396661438058e-02 
 6.456542290346539e+00  2.848758033262384e+02 -6.322309993274115e-02 
 6.606934480075944e+00  2.848758026675388e+02 -6.469575496243171e-02 
 6.760829753919801e+00  2.848758019777956e+02 -6.620271252370402e-02 
 6.918309709189348e+00  2.848758012555457e+02 -6.774477162439937e-02 
 7.079457843841362e+00  2.848758004992571e+02 -6.932274988358773e-02 
 7.244359600749883e+00  2.848757997073261e+02 -7.093748396507579e-02 
 7.413102413009157e+00  2.848757988780722e+02 -7.258983002101076e-02 
 7.585775750291819e+00  2.848757980097370e+02 -7.428066414581842e-02 
 7.762471166286898e+00  2.848757971004783e+02 -7.601088284071329e-02 
 7.943282347242794e+00  2.848757961483677e+02 -7.778140348902872e-02 
 8.128305161640972e+00  2.848757951513813e+02 -7.959316484261712e-02 
 8.317637711026689e+00  2.848757941074127e+02 -8.144712751958662e-02 
 8.511380382023743e+00  2.848757930142435e+02 -8.334427451361612e-02 
 8.709635899560784e+00  2.848757918695545e+02 -8.528561171514873e-02 
 8.912509381337431e+00  2.848757906709183e+02 -8.727216844471747e-02 
 9.120108393559072e+00  2.848757894157920e+02 -8.930499799869342e-02 
 9.332543007969884e+00  2.848757881015134e+02 -9.138517820774771e-02 
 9.549925860214332e+00  2.848757867252947e+02 -9.351381200831850e-02 
 9.772372209558078e+00  2.848757852842171e+02 -9.569202802739123e-02 
 9.999999999999970e+00  2.848757837752235e+02 -9.792098118089673e-02 
 1.023292992280751e+01  2.848757821951131e+02 -1.002018532860493e-01 
 1.047128548050896e+01  2.848757805405344e+02 -1.025358536879463e-01 
 1.071519305237603e+01  2.848757788079779e+02 -1.049242199007618e-01 
 1.096478196143182e+01  2.848757769937687e+02 -1.073682182638757e-01 
 1.122018454301960e+01  2.848757750940583e+02 -1.098691446132840e-01 
 1.148153621496879e+01  2.848757731048174e+02 -1.124283249686484e-01 
 1.174897554939526e+01  2.848757710218264e+02 -1.150471162363467e-01 
 1.202264434617409e+01  2.848757688406673e+02 -1.177269069289000e-01 
 1.230268770812378e+01  2.848757665567131e+02 -1.204691179011544e-01 
 1.258925411794163e+01  2.848757641651198e+02 -1.232752031036107e-01 
 1.288249551693130e+01  2.848757616608141e+02 -1.261466503532989e-01 
 1.318256738556403e+01  2.848757590384840e+02 -1.290849821226074e-01 
 1.348962882591649e+01  2.848757562925637e+02 -1.320917563464831e-01 
 1.380384264602880e+01  2.848757534172361e+02 -1.351685672484426e-01 
